iteration,train_loss,val_loss,acc,val_acc
43000,0.0769705500639975,0.3341165402085538,0.972578125,0.9139
43100,0.07236682375892997,0.3428416887571098,0.974043287327478,0.9111
43200,0.07157486712560057,0.3157960430357107,0.974609375,0.9207
43300,0.08296337535604835,0.3255197442593468,0.971484375,0.9146
43400,0.10297049380838871,0.34181344110494966,0.9640840652446675,0.9089
43500,0.0837018776498735,0.35029117046457947,0.970703125,0.9089
43600,0.07529941760003567,0.33851959826839956,0.973515625,0.9112
43700,0.08271547289565205,0.33227217368259554,0.97125,0.9128
43800,0.07863480230793357,0.32094502795463914,0.9720828105395232,0.9188
43900,0.06980097847059369,0.3698768681211836,0.97609375,0.9071
44000,0.06900984294712544,0.34451041997048504,0.975234375,0.9122
44100,0.08747113939374686,0.3499907165955586,0.97015625,0.9095
44200,0.09398483917117119,0.3440731406971148,0.9669071518193224,0.9101
44300,0.07420567387714982,0.31465176056334926,0.9740625,0.9219
44400,0.07961933448910713,0.3587087727371295,0.971328125,0.9088
44500,0.07550354946404696,0.3691454178113846,0.9725,0.9066
44600,0.07258668379858137,0.3285168650898205,0.9742001254705144,0.9156
44700,0.07324973011389374,0.3152360342395533,0.974765625,0.9167
44800,0.08245120376348496,0.3289130321069128,0.971640625,0.9141
44900,0.08828872345387935,0.38163733491852025,0.969765625,0.9048
45000,0.08214947372674943,0.3448468106472568,0.972004391468005,0.9083
45100,0.07683996524661779,0.3382771629958775,0.97265625,0.9169
45200,0.08178048869594931,0.30667017011126135,0.973515625,0.9165
45300,0.07096862602978944,0.3668007853019769,0.97484375,0.909
45400,0.07007661577314138,0.33907528696166483,0.9757685069008782,0.9114
45500,0.07909686906263232,0.3493853164421525,0.97171875,0.9127
45600,0.0865233588963747,0.3183067326143289,0.969375,0.9145
45700,0.07896306358277798,0.32090688145654217,0.97296875,0.9168
45800,0.06985172349959612,0.33868259424047104,0.9765526976160602,0.9157
45900,0.07270338352769613,0.3555299801526556,0.974921875,0.908
46000,0.08110318705439568,0.37115736808746486,0.97078125,0.9052
46100,0.08388569321483373,0.31727300185686463,0.9703125,0.9159
46200,0.08240153742954134,0.3843365350061921,0.970749686323714,0.9047
46300,0.06674178253859281,0.3225895134127064,0.9759375,0.9181
46400,0.0802914797514677,0.3593432336666022,0.971953125,0.9078
46500,0.0859648260101676,0.3770393318241569,0.969765625,0.9027
46600,0.08722702573984861,0.3541184885391764,0.9692597239648683,0.9104
46700,0.07348843248561025,0.33623155927771975,0.974453125,0.9168
46800,0.08195412287488579,0.3492079562252494,0.971484375,0.9077
46900,0.07570671496912837,0.3580925596557605,0.97453125,0.9089
47000,0.07314669895917177,0.3413305961687094,0.973180677540778,0.9173
47100,0.08408553281798958,0.3736610535033949,0.971015625,0.9016
47200,0.07926784524694085,0.32633383785653264,0.97234375,0.9153
47300,0.08065139703452587,0.34290481235381143,0.972265625,0.9132
47400,0.07512240391224623,0.32349580588044635,0.9730238393977415,0.9217
47500,0.07111709523946047,0.38351164985993863,0.974765625,0.9013
47600,0.07873299097642303,0.3777078910238424,0.97203125,0.9063
47700,0.08275776002556086,0.32196623528269447,0.970546875,0.9142
47800,0.07934001788496971,0.3312717971338588,0.9726317440401505,0.9124
47900,0.08723094118759037,0.3361161187480969,0.971015625,0.9136
48000,0.08360675483942032,0.32151358071596,0.971171875,0.9156
48100,0.08562980508431792,0.35196161573859536,0.9712202007528231,0.9088
48200,0.07073533920571208,0.32388160629257273,0.97578125,0.9182
48300,0.07743740821257233,0.3437029101476548,0.974140625,0.9098
48400,0.07856049692258239,0.3259365701941168,0.9721875,0.9162
48500,0.09071164935827256,0.345664393749966,0.9676129234629862,0.9102
48600,0.0730849433876574,0.335791060451869,0.975546875,0.9123
48700,0.07720136426389218,0.31597315790546926,0.97265625,0.9175
48800,0.07741257850080728,0.4232209741025214,0.973515625,0.8981
48900,0.0786835420690477,0.37837914927939703,0.972788582183187,0.9021
49000,0.07060504503548146,0.34898906258071305,0.974296875,0.9102
49100,0.07879888612776995,0.3450716336726383,0.972265625,0.9153
49200,0.08766569068655372,0.3240019862723958,0.969453125,0.9145
49300,0.07832407113164663,0.3201310514549541,0.9727101631116688,0.9173
49400,0.05949442299082875,0.333889554023363,0.9796875,0.9158
49500,0.06343773536384106,0.35554218947128124,0.977265625,0.9093
49600,0.07675011437386274,0.3514180801761378,0.973359375,0.9093
49700,0.07150234691798688,0.3476829821137106,0.9756116687578419,0.913
49800,0.06808752955868841,0.33050693505129236,0.974921875,0.9133
49900,0.09368985436856747,0.34883667115762734,0.96890625,0.908
50000,0.085464919898659,0.327733705662618,0.969609375,0.9142
50100,0.08609953340142966,0.35682030669917725,0.969965495608532,0.9121
50200,0.06272300496697426,0.3266818389106708,0.9790625,0.918
50300,0.078770322073251,0.3943311409301059,0.9703125,0.9048
50400,0.08231577277183533,0.36740091006467296,0.971171875,0.9049
50500,0.07132466703653335,0.32509857662923775,0.9754548306148055,0.9155
50600,0.08366672817617654,0.35708557368273947,0.970703125,0.9129
50700,0.08195614840835333,0.3520285606052086,0.9709375,0.9123
50800,0.08674794122576714,0.393303677866793,0.96921875,0.9039
50900,0.0679115785099566,0.3471771721627302,0.9741217063989962,0.9126
51000,0.06796733042225242,0.31810034204060866,0.97671875,0.9219
51100,0.06785271495580673,0.32559207209925745,0.9759375,0.9139
51200,0.07994357038289308,0.34434339688841703,0.972890625,0.9076
51300,0.07280042983591556,0.35756138916228225,0.9760821831869511,0.9113
51400,0.07576014652848244,0.3596104949143282,0.972578125,0.9074
51500,0.07233108345419169,0.36242228978948227,0.9759375,0.9075
51600,0.09303144805133343,0.3398466146295997,0.969140625,0.9115
51700,0.08268795095384121,0.3167321140029628,0.9698870765370138,0.9201
51800,0.07095227960497141,0.3263251431238879,0.976640625,0.9196
51900,0.07078923108056187,0.3528792778397821,0.973828125,0.9105
52000,0.07613095581531525,0.32330151011419905,0.97328125,0.9146
52100,0.08200361605733633,0.3866591252813673,0.9723180677540778,0.9031
52200,0.07255969028919936,0.3335498599394871,0.97578125,0.9166
52300,0.07667512953281402,0.3410351301074787,0.973515625,0.9162
52400,0.08425146073102951,0.39720036136876247,0.9704360100376411,0.9004
52500,0.07525715541094541,0.3368373218994991,0.9728125,0.9139
52600,0.08473448501899838,0.32897524901066616,0.9703125,0.9103
52700,0.08033731870353222,0.3365705615490865,0.972109375,0.9134
52800,0.07100462440401316,0.4081818336371783,0.9745922208281054,0.9011
52900,0.06407894814386964,0.3372118877852039,0.976796875,0.9162
53000,0.08166919963434338,0.35459057009144196,0.972734375,0.9094
53100,0.08488853763788938,0.3739341365493787,0.97015625,0.9085
53200,0.08118996787816286,0.3290903992523813,0.970749686323714,0.9175
53300,0.0709565695002675,0.3535975800578002,0.9746875,0.9074
53400,0.07924860939383507,0.3569170530339715,0.972890625,0.9121
53500,0.08105103176087142,0.29298106671138935,0.972421875,0.922
53600,0.07450557824224234,0.33013758390762243,0.9734943538268507,0.9145
53700,0.06821893069893122,0.316926407870973,0.9759375,0.9152
53800,0.06474460925906897,0.32168977873720184,0.977578125,0.9178
53900,0.0722104469500482,0.3660829444030288,0.975,0.9103
54000,0.08246044166386128,0.3737826875535546,0.972788582183187,0.9022
54100,0.08235591325908899,0.3424189226452712,0.97140625,0.91
54200,0.08470291461795569,0.29904451987640873,0.971875,0.9203
54300,0.08577452836558223,0.33116540706651226,0.969921875,0.9161
54400,0.07164125595241785,0.3199880980192476,0.974043287327478,0.9176
54500,0.057945440076291564,0.3055165230658404,0.9803125,0.9227
54600,0.08183779079467059,0.3654722963833505,0.97171875,0.9033
54700,0.0865716596879065,0.34320073209370777,0.969609375,0.912
54800,0.07892032988369464,0.3388834327554247,0.9709065244667503,0.9128
54900,0.06654991691932083,0.37291394560864777,0.977265625,0.9066
55000,0.07881872991099953,0.3420847664308396,0.9715625,0.9119
55100,0.08474313959479332,0.3604977032656123,0.968984375,0.9102
55200,0.0747574220970273,0.34245704859495163,0.9745138017565872,0.9112
55300,0.07429535083472728,0.2961249038292344,0.974609375,0.9199
55400,0.0668933966383338,0.3252074862741361,0.97734375,0.9147
55500,0.07904849704355002,0.3353580994068817,0.971796875,0.912
55600,0.08209462575614453,0.3508784570227003,0.9722396486825596,0.9129
55700,0.08100524542853237,0.3298630288262276,0.97203125,0.9165
55800,0.09103576827794313,0.3551353730118958,0.967578125,0.9099
55900,0.09101434495300055,0.32673518297968396,0.96796875,0.9095
56000,0.07093856295570732,0.29375684465382507,0.9745138017565872,0.9196
56100,0.07331358660012484,0.35113068038870576,0.973671875,0.9107
56200,0.07199885366484522,0.34195001935882935,0.973203125,0.9132
56300,0.08535117903724312,0.4108815654922443,0.971796875,0.8948
56400,0.06219355534762144,0.34977177663403713,0.979297365119197,0.909
56500,0.06689013635739684,0.3327466084793874,0.977578125,0.9166
56600,0.08660003412514924,0.3217665696409857,0.97078125,0.9165
56700,0.076848638150841,0.32498637247522166,0.972396486825596,0.9142
56800,0.0697754935361445,0.33278238448272845,0.973828125,0.9139
56900,0.06646212615072727,0.33309624106830854,0.977734375,0.9146
57000,0.07395771099254489,0.3176392571182008,0.976171875,0.9184
57100,0.07799652818590402,0.3867405020412366,0.9715338770388958,0.9025
57200,0.07455021861940622,0.34615580713862826,0.975390625,0.9148
57300,0.06436623414978385,0.33702531637279853,0.977109375,0.9142
57400,0.07441294144839049,0.34524111131763763,0.9740625,0.9163
57500,0.08580842554569244,0.35271909168571425,0.9705928481806776,0.9102
57600,0.07119692562147975,0.3544588647545523,0.9765625,0.9117
57700,0.07536353874951601,0.33974699415029236,0.974765625,0.9165
57800,0.07799720648676157,0.33168429463722143,0.9725,0.9112
57900,0.07449399422854185,0.3707157463594607,0.9732590966122961,0.9083
58000,0.07538520075380802,0.3496364246887766,0.975078125,0.9131
58100,0.07736572131514549,0.3539908260913791,0.9728125,0.9092
58200,0.10013549275696278,0.32368275252686945,0.96640625,0.917
58300,0.07713296489790082,0.3732299967461331,0.9733375156838143,0.9058
58400,0.06646548546850681,0.3838341199573438,0.9765625,0.9054
58500,0.07995379481464625,0.3229552714308356,0.97234375,0.9161
58600,0.0754347619228065,0.3522522823920675,0.973984375,0.9118
58700,0.06403395805507898,0.2678427011438995,0.9787484316185696,0.9295
58800,0.03244262993335724,0.24394218789733899,0.989765625,0.9363
58900,0.024189763367176056,0.23534485557751292,0.993203125,0.9368
59000,0.02183810167014599,0.23158457106465746,0.993828125,0.9379
59100,0.018276707120239735,0.23058952457585913,0.9949811794228356,0.9369
59200,0.016413764283061027,0.23055810766045454,0.99578125,0.9382
59300,0.016053862776607274,0.23178335345664602,0.9953125,0.9385
59400,0.01590370003134012,0.22992445803751613,0.996328125,0.9399
59500,0.013745610173791646,0.2285844779508129,0.9965495608531995,0.9384
59600,0.010773858819156885,0.2263676747205151,0.99734375,0.9405
59700,0.013377662524580955,0.225952471849645,0.99640625,0.9406
59800,0.011647498775273562,0.23131661155041616,0.998203125,0.9392
59900,0.010424576587975026,0.2263244718408129,0.9976474278544541,0.9397
60000,0.010804138258099555,0.2260224044702615,0.997734375,0.9421
60100,0.009693808499723672,0.2275361310999105,0.9978125,0.9417
60200,0.009091551527380943,0.22723402410365973,0.998046875,0.9417
60300,0.007575664231553674,0.22909638627319578,0.9989021329987453,0.9415
60400,0.008789552375674248,0.22699816838191572,0.99828125,0.9419
60500,0.007965255845338106,0.2301256584513719,0.998125,0.9419
60600,0.0066321174427866935,0.22618710074075468,0.9990625,0.9418
60700,0.0076622242573648695,0.23030699865453563,0.9982747804265998,0.9427
60800,0.006919792219996453,0.22730437395678962,0.99890625,0.942
60900,0.0077500296384096145,0.23053165904845402,0.99828125,0.9416
61000,0.007196646090596915,0.23036286828054744,0.9985884567126725,0.9416
61100,0.006654227506369352,0.23246840482494632,0.99859375,0.9428
61200,0.006893816292285919,0.2292838860659083,0.9984375,0.9423
61300,0.007288821339607239,0.2262498208197059,0.9984375,0.9424
61400,0.006183202220126987,0.23009596437595453,0.9989021329987453,0.9409
61500,0.006039416883140802,0.2303788316477636,0.999140625,0.9418
61600,0.00603011753410101,0.22915141360395275,0.9990625,0.9434
61700,0.006298759970813989,0.2293081802262622,0.99859375,0.9435
61800,0.006028865128755569,0.23273782080905453,0.9991373902132998,0.9418
61900,0.005475003179162741,0.23158291449687282,0.99921875,0.9427
62000,0.0044006513245403766,0.22907743949419374,0.99953125,0.9431
62100,0.005455132462084293,0.23237767108496588,0.999296875,0.9436
62200,0.005134460390545428,0.22986054681478793,0.999607904642409,0.9434
62300,0.004707590360194445,0.23515266336643012,0.999375,0.9436
62400,0.00531105836853385,0.23026942433255493,0.99921875,0.9428
62500,0.005426659807562828,0.23283205665410703,0.99953125,0.9435
62600,0.005083083836361766,0.23290506517811185,0.9990589711417817,0.9436
62700,0.0046591837704181675,0.23198731091751415,0.999609375,0.9439
62800,0.004562498051673174,0.2306337117389509,0.999765625,0.9429
62900,0.005033119712024927,0.23300436286220125,0.999140625,0.9423
63000,0.0050150456791743635,0.23412276875631066,0.999215809284818,0.9417
63100,0.004272193536162376,0.2322159750731128,0.999375,0.9432
63200,0.004622435253113508,0.23796013652519055,0.9990625,0.9426
63300,0.0048643435537815095,0.2327376033185394,0.99921875,0.9426
63400,0.004916847152635455,0.2344121326971206,0.999215809284818,0.942
63500,0.004332866296172142,0.23275695532370524,0.999296875,0.9425
63600,0.004557932242751122,0.23304091280053377,0.999296875,0.9429
63700,0.004801380168646574,0.23315482074098223,0.999453125,0.9439
63800,0.004595806235447526,0.23436175296261053,0.9990589711417817,0.9417
63900,0.0035616811364889145,0.2341831787756294,0.99984375,0.9435
64000,0.0049636208452284334,0.23465375127686058,0.99921875,0.944
64100,0.003569024745374918,0.23406896996460144,0.9996875,0.9436
64200,0.0031244763219729064,0.23385976625096266,0.9998431618569636,0.9426
64300,0.004495710842311382,0.23710808585024185,0.999296875,0.9428
64400,0.004188275597989559,0.23466231256343756,0.998984375,0.9439
64500,0.004015951845794916,0.23534089436007152,0.999296875,0.943
64600,0.004073869539424777,0.23634593051140476,0.999607904642409,0.9435
64700,0.003691745549440384,0.2338784927870058,0.99921875,0.9421
64800,0.0035736024752259254,0.23802570158698758,0.999296875,0.9434
64900,0.003928015641868114,0.2345120171737519,0.999453125,0.9443
65000,0.003151250667870045,0.23812519483695363,0.9997647427854455,0.9435
65100,0.003608301803469658,0.23399372512747527,0.99953125,0.9444
65200,0.003108779937028885,0.2355468918563454,0.999765625,0.9445
65300,0.003078481883276254,0.23719697497832548,0.9997647427854455,0.9432
65400,0.003972308691591025,0.2373721364672017,0.999375,0.9435
65500,0.003407544046640396,0.2400141817274367,0.999453125,0.9433
65600,0.0030330548994243144,0.2346638983032506,0.99984375,0.9436
65700,0.004021477946080268,0.23875538416349204,0.9994510664993727,0.9445
65800,0.0036964261904358863,0.2385138278933847,0.99953125,0.944
65900,0.003263531271368265,0.23762156335031911,0.99921875,0.9445
66000,0.0030624408088624475,0.23464463736600938,0.9996875,0.9447
66100,0.0036667611869052054,0.23656178389195423,0.9992942283563363,0.9438
66200,0.0028979191929101944,0.23466098621772352,0.9996875,0.9439
66300,0.0031847095303237437,0.23655766870375652,0.999609375,0.9438
66400,0.002894330099225044,0.2342847123457368,0.999609375,0.9444
66500,0.0035597586119547487,0.23670505637386044,0.9995294855708908,0.945
66600,0.0030745276063680648,0.2392372268780022,0.99953125,0.9444
66700,0.003161681219935417,0.23741983745697956,0.99953125,0.9424
66800,0.003073667101562023,0.23646873942795832,0.99953125,0.9437
66900,0.0031773512298241256,0.23675647358985463,0.9997647427854455,0.9446
67000,0.0029352108389139177,0.23686815641678063,0.999609375,0.9443
67100,0.0022619284316897394,0.23622733454225928,0.999921875,0.944
67200,0.0028562453389167786,0.23639056599064237,0.99953125,0.9445
67300,0.002484366740100086,0.23609235175665777,0.9998431618569636,0.9449
67400,0.0028208228945732117,0.237057936609171,0.999609375,0.9437
67500,0.002629111520946026,0.23335738693642769,0.99953125,0.9449
67600,0.0028849881142377853,0.23905589830154067,0.9996875,0.9448
67700,0.002842950313352048,0.23261998422965882,0.9995294855708908,0.9446
67800,0.0027620527893304826,0.23519169529721995,0.9996875,0.9442
67900,0.002799108661711216,0.2348842207508482,0.9996875,0.9448
68000,0.002670886628329754,0.23864616909224518,0.999609375,0.9441
68100,0.0025543291424401106,0.23666283459800064,0.9998431618569636,0.9431
68200,0.003619905635714531,0.24186864481040626,0.999609375,0.9438
68300,0.0028480047360062597,0.2358813017701647,0.9996875,0.9447
68400,0.003036732580512762,0.23519613949736212,0.999609375,0.9431
68500,0.0026939091319218276,0.23401386034526642,0.999607904642409,0.9447
68600,0.0028157864511013033,0.23816648571734217,0.999765625,0.9442
68700,0.002453145496547222,0.23502078073419583,0.9996875,0.944
68800,0.0022478578239679336,0.23679912816377202,0.99984375,0.9439
68900,0.0022676105494610966,0.23719422860889677,0.9999215809284818,0.9437
69000,0.002630346268415451,0.2370965314471418,0.999765625,0.9441
69100,0.0022692085430026055,0.2361964321202913,0.99984375,0.9454
69200,0.0027140912413597105,0.23550530594245644,0.9996875,0.9445
69300,0.0020706859743222592,0.2359408122623802,0.9998431618569636,0.9442
69400,0.002733677662909031,0.23664050724855654,0.999453125,0.9432
69500,0.0021954963356256487,0.23653859075657122,0.999765625,0.9436
69600,0.0023325792769901457,0.23458586220338845,0.9997647427854455,0.9442
69700,0.002387401144951582,0.2354224736143829,1.0,0.9441
69800,0.0023980904929339886,0.23803225577257242,0.999765625,0.9441
69900,0.0028852907381951808,0.23454598788243192,0.999453125,0.9451
70000,0.0031973507255315782,0.2374644793902233,0.9991373902132998,0.9451
70100,0.002686391677707434,0.23683420606669348,0.999765625,0.9443
70200,0.0018974845483899117,0.2378320866234743,0.99984375,0.9448
70300,0.0022701771557331087,0.23933892559473682,0.9996875,0.9448
70400,0.0020687457174062727,0.2411851062421586,0.9999215809284818,0.9436
70500,0.0022369793057441714,0.23672556592400668,0.99984375,0.9428
70600,0.0020506512001156807,0.23643980516939406,0.999921875,0.9446
70700,0.002352248802781105,0.24093602260776387,0.999765625,0.9435
70800,0.00209052219230216,0.23888323076401546,0.9998431618569636,0.9447
70900,0.002247741147875786,0.24050180016049913,0.999921875,0.9446
71000,0.002239280641078949,0.23810680058731395,0.99953125,0.9449
71100,0.0022209326177835467,0.23682573613277666,0.99984375,0.9452
71200,0.0020211071823723614,0.23991775111692726,0.9997647427854455,0.9448
71300,0.0023494874499738216,0.23769155614505147,0.99984375,0.9452
71400,0.00244282603263855,0.2394186764670785,0.999765625,0.9435
71500,0.0025565513968467714,0.23715970029307018,0.9996875,0.944
71600,0.0017533326707780362,0.23673560878463612,0.9998431618569636,0.9442
71700,0.0017378755286335944,0.23622408374005063,0.99984375,0.9445
71800,0.0021502387151122095,0.2351563654507801,0.999609375,0.9443
71900,0.0020696992799639703,0.23640830444682176,0.999609375,0.9453
72000,0.002245281673967838,0.23634426067968842,0.999607904642409,0.9436
72100,0.0027418722212314605,0.23676494091369543,0.999296875,0.9438
72200,0.002077956236898899,0.23602962474914113,0.999609375,0.9449
72300,0.002497233264148235,0.23600380758571018,0.99953125,0.9448
72400,0.0021344010438770055,0.23762006241424827,0.9996863237139272,0.9458
72500,0.0015488540008664132,0.23652548751064167,1.0,0.9448
72600,0.0020737982913851738,0.2363011562710355,0.99984375,0.9456
72700,0.0019346523657441138,0.23912984099547574,0.99984375,0.9458
72800,0.002160962134366855,0.23615749835208721,0.9996863237139272,0.9457
72900,0.0020821290090680122,0.23704560888800652,0.999765625,0.9454
73000,0.0017812721058726312,0.23778090194152418,1.0,0.9447
73100,0.002275230847299099,0.23926635950234285,0.99984375,0.9453
73200,0.002366975713521242,0.23541118764573601,0.9995294855708908,0.9452
73300,0.002172256447374821,0.23720226413125445,0.999765625,0.9458
73400,0.002062726207077503,0.23627732627710718,0.9996875,0.9443
73500,0.0020058203116059305,0.23899405995371995,0.9996875,0.9456
73600,0.001592032448388636,0.2384976912171218,1.0,0.9461
73700,0.0020740138739347457,0.23424221252559857,0.99984375,0.9454
73800,0.0016642820462584495,0.23756162651405213,1.0,0.9447
73900,0.002012051437050104,0.23813374539849105,0.9998431618569636,0.9458
74000,0.0019401022605597972,0.23534273375181636,0.99984375,0.9454
74100,0.0017230740748345851,0.2370183816191497,0.99984375,0.9458
74200,0.0018602338805794715,0.23414239121280658,0.999921875,0.9451
74300,0.0019931515492498876,0.2378738877974498,0.999607904642409,0.9445
74400,0.0018298237770795823,0.23782376883326062,0.999921875,0.945
74500,0.0015978975966572761,0.23984155870357138,0.999921875,0.9452
74600,0.0018134385347366333,0.23588614175274114,0.999921875,0.9469
74700,0.0019306020811200141,0.23717941277346033,0.9998431618569636,0.9463
74800,0.001783769689500332,0.23648373611793397,0.99984375,0.9458
74900,0.0015219345688819886,0.2392785354594516,0.999921875,0.9458
75000,0.0017686128616333009,0.23828357733359004,0.999921875,0.9454
75100,0.001785487853048835,0.23962406144969783,0.9998431618569636,0.9454
75200,0.0021069720946252347,0.2384487055004782,0.999765625,0.9459
75300,0.0017501281201839447,0.2352806699408847,0.99984375,0.9458
75400,0.0017404748126864434,0.24128767980891427,0.999921875,0.9445
75500,0.001603580079972744,0.23700756071859105,1.0,0.9463
75600,0.0021685488149523736,0.23789323282659433,0.9996875,0.9451
75700,0.0019008227996528148,0.23796299797524312,0.99984375,0.9448
75800,0.001771874725818634,0.23675710029283148,1.0,0.9451
75900,0.001418802894768305,0.23923466767475104,1.0,0.9451
76000,0.0017926829308271407,0.23556251263922187,0.999765625,0.9456
76100,0.001785751059651375,0.23847467101113812,0.99984375,0.9445
76200,0.0016557981073856353,0.23738847136687322,0.999921875,0.9447
76300,0.001803784342482686,0.23935171240454267,0.9999215809284818,0.9457
76400,0.0018987395241856575,0.23765136904207765,0.999765625,0.9459
76500,0.0016489426791667938,0.23895720506359816,0.999921875,0.9446
76600,0.0017073990777134896,0.24138524454490395,0.999921875,0.9454
76700,0.0016982312797335908,0.23896743181594618,0.9997647427854455,0.9464
76800,0.0015555166453123093,0.23969400370386756,0.999921875,0.9451
76900,0.0013050618767738342,0.2388168960619884,0.999921875,0.9452
77000,0.0016628334671258927,0.2367916068263874,0.999921875,0.9466
77100,0.0015698278992203995,0.2359696274540227,1.0,0.9468
77200,0.0016179979592561722,0.24055433714655555,1.0,0.9462
77300,0.0017022136971354485,0.23790333253942478,0.999609375,0.9462
77400,0.0014482556656002998,0.23869458268022842,0.999921875,0.9457
77500,0.001985007245093584,0.24015139313829933,0.9996863237139272,0.9458
77600,0.0017378464713692665,0.23931576302097102,0.99984375,0.9459
77700,0.0016232363134622574,0.23853659174244873,0.99984375,0.9469
77800,0.0018168731778860092,0.23691482177585554,0.99984375,0.9459
77900,0.0018298764526844024,0.23574018568559818,0.9998431618569636,0.9462
78000,0.0014185891672968865,0.23838429257368585,1.0,0.9463
78100,0.0015341529995203018,0.2390898151477431,1.0,0.9461
78200,0.0013967733492609114,0.23611694825872495,1.0,0.946
78300,0.0013288716971874238,0.2394799058129833,1.0,0.9461
78400,0.001449142824858427,0.23822197935004144,1.0,0.9448
78500,0.0012784844636917114,0.23824137862131095,1.0,0.9454
78600,0.0017651991546154021,0.2389996526347604,1.0,0.9449
78700,0.0015176676213741302,0.23996240479551303,0.999921875,0.9454
78800,0.0014419783651828766,0.23874269435360174,0.99984375,0.9457
78900,0.0013159490749239922,0.24037141651864263,1.0,0.9452
79000,0.0014155159814981744,0.2362731799578211,0.9999215809284818,0.9451
79100,0.0012668200396001338,0.24071877245690412,1.0,0.9451
79200,0.001347673274576664,0.24055958268748726,1.0,0.9452
79300,0.0017787843197584153,0.24233552016270388,0.9996875,0.9456
79400,0.0013373223470989615,0.23856947542565643,0.9999215809284818,0.9453
79500,0.0012067768350243569,0.23987115184023122,1.0,0.9448
79600,0.0015607057139277458,0.23985816571553042,0.999921875,0.9451
79700,0.0015864306688308715,0.23774237835862835,0.99984375,0.9455
79800,0.0012141746876295656,0.23767221671570637,0.9999215809284818,0.946
79900,0.0014787281677126885,0.23841671550729474,0.999765625,0.9445
80000,0.0013250090181827546,0.2402854691834966,0.999921875,0.9455
80100,0.0016074394434690475,0.23950979540682144,0.9996875,0.9453
80200,0.0014204274269286543,0.23997125879025002,0.9999215809284818,0.9449
80300,0.0015453753992915153,0.2370070117009673,0.99984375,0.9451
80400,0.0016561210714280605,0.24018392313248033,0.999921875,0.9445
80500,0.0013280151039361955,0.2373711295947907,1.0,0.9444
80600,0.0014966027438640594,0.2369826222016553,0.9998431618569636,0.9456
80700,0.0013224895298480988,0.23838853143203032,0.99984375,0.9455
80800,0.001395437866449356,0.23684433468018368,0.999921875,0.9446
80900,0.0016421300172805786,0.23738008870440683,0.99984375,0.9451
81000,0.0015536822527064942,0.23988649030779577,0.9999215809284818,0.9454
81100,0.0014537592977285384,0.23811456841078532,0.999921875,0.9454
81200,0.0014774708077311515,0.23586292061836098,0.999921875,0.9447
81300,0.0014233054220676423,0.23824414335618352,1.0,0.9449
81400,0.001413290590280667,0.23883238434791565,0.9999215809284818,0.9448
81500,0.0013062620162963866,0.2365392685221259,0.999921875,0.9449
81600,0.0010986358672380448,0.23910468607951121,1.0,0.945
81700,0.001206003613770008,0.23749767642491942,1.0,0.9452
81800,0.00146317245089449,0.2413067227336252,0.9999215809284818,0.9442
81900,0.0012179100885987282,0.23828262807267486,1.0,0.9453
82000,0.0014386465027928352,0.23958392678552373,0.99984375,0.9449
82100,0.0014772265031933783,0.24068562857284667,0.99984375,0.9456
82200,0.0014393781049875543,0.24119608398455722,0.9996863237139272,0.9446
82300,0.001305095236748457,0.2398983062167836,0.999921875,0.9447
82400,0.0013174087926745414,0.24029481970960168,1.0,0.9435
82500,0.001508704051375389,0.23865209064286225,0.9998431618569636,0.9457
82600,0.0013676978647708892,0.23744084059622636,0.999921875,0.9448
82700,0.0011979033797979355,0.2412744676041755,0.999921875,0.9461
82800,0.0013032746873795987,0.2400344966608248,0.999921875,0.9454
82900,0.0011665213853120804,0.23556216844138067,1.0,0.9452
83000,0.0014612553268671035,0.23779287175008446,0.99984375,0.9452
83100,0.0016136785596609115,0.24097956883110058,0.99984375,0.9459
83200,0.0013000021502375602,0.24020472064519385,1.0,0.9456
83300,0.0012758015841245651,0.24202928730067175,0.9998431618569636,0.9455
83400,0.0010966738685965539,0.23826194948451535,1.0,0.9459
83500,0.0010872839763760567,0.23840623771309094,1.0,0.945
83600,0.0013359567523002624,0.23896992358432453,0.999921875,0.9451
83700,0.001735014214646071,0.24024712678733146,0.9998431618569636,0.9453
83800,0.001355959065258503,0.23748607060332208,0.999765625,0.9452
83900,0.0014505762606859206,0.2390018010120483,0.999921875,0.9452
84000,0.001377921812236309,0.23916628373086832,1.0,0.9449
84100,0.0012866833282168956,0.2406471430970605,0.9999215809284818,0.9445
84200,0.0013997387140989304,0.24210815962143006,0.99984375,0.9446
84300,0.0015592865645885467,0.23887433012010187,1.0,0.946
84400,0.001201058141887188,0.24205951601456685,1.0,0.9442
84500,0.0013794950512237847,0.2419827233074577,0.9999215809284818,0.946
84600,0.001252916119992733,0.24079116305727868,0.999921875,0.9447
84700,0.0012756031937897205,0.24148587910992325,0.99984375,0.9455
84800,0.0011985568329691888,0.24058281995688274,1.0,0.9458
84900,0.0012844869791297242,0.2400905939329202,1.0,0.9453
85000,0.001737522054463625,0.24015893739689687,0.999765625,0.9454
85100,0.0012198906391859055,0.2406511761865039,1.0,0.9456
85200,0.0013990988209843635,0.2413521134739469,0.999921875,0.9466
85300,0.0013169782748445869,0.24196173829637516,1.0,0.9459
85400,0.0014196067303419114,0.24162828125012148,0.999921875,0.9459
85500,0.0011859266832470895,0.2389905618349458,0.999921875,0.9461
85600,0.0010519159212708474,0.24061796249477727,1.0,0.9453
